nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Nova Erechim,54,0.07,1400.0,3,8.916666666666668,22.291666666666668,3.4392857142857145,8.598214285714286
Nova Itaberaba,43,0.05,1219.0,,,,,
Nova Trento,174,0.08,4047.0,4,3.724137931034483,9.310344827586208,1.6011860637509268,4.002965159377317
Nova Veneza,194,0.17,4470.0,5,4.523195876288659,11.30798969072165,1.9630872483221473,4.907718120805369
Novo Horizonte,19,0.08,655.0,,,,,
Orleans,275,0.14,6906.0,13,8.083636363636366,20.20909090909091,3.2189400521285845,8.04735013032146
Otacílio Costa,247,0.29,5464.0,1,0.7834008097165992,1.9585020242914981,0.3541361639824305,0.8853404099560762
Ouro,62,0.3,2091.0,5,15.725806451612904,39.314516129032256,4.662840746054519,11.6571018651363
Ouro Verde,24,0.05,674.0,,,,,
Paial,20,0.05,402.0,1,7.875000000000002,19.6875,3.917910447761195,9.794776119402986
Painel,34,0.06,652.0,,,,,
Palhoça,2586,0.24,50939.0,76,5.466357308584686,13.665893271461716,2.775083923908989,6.937709809772472
Palma Sola,116,0.04,2231.0,2,2.689655172413793,6.724137931034484,1.3984760197220978,3.4961900493052447
Palmeira,26,0.1,715.0,,,,,
Palmitos,164,0.11,4554.0,1,1.0152439024390245,2.538109756097561,0.36561264822134387,0.9140316205533598
Papanduva,286,0.05,5637.0,9,4.956293706293707,12.390734265734265,2.5146354443853114,6.286588610963278
Paraíso,53,0.03,982.0,,,,,
Passo de Torres,88,0.04,2352.0,2,3.5454545454545454,8.863636363636363,1.326530612244898,3.3163265306122454
Passos Maia,68,0.05,1281.0,,,,,
Paulo Lopes,122,0.07,2113.0,2,2.6311475409836067,6.577868852459017,1.5191670610506387,3.797917652626597
Pedras Grandes,36,0.17,1087.0,2,9.749999999999998,24.374999999999996,3.229070837166513,8.072677092916283
Penha,397,0.21,8703.0,8,3.6574307304785894,9.143576826196472,1.6683902102723198,4.1709755256808
Peritiba,31,0.24,733.0,,,,,
Pescaria Brava,96,0.0,2892.0,1,1.5625,3.90625,0.5186721991701245,1.2966804979253113
Petrolândia,63,0.04,1662.0,,,,,
Balneário Piçarras,328,0.17,6127.0,26,13.911585365853657,34.77896341463415,7.447364125999673,18.61841031499918
Pinhalzinho,269,0.09,5901.0,3,1.8234200743494424,4.558550185873607,0.8312150482968989,2.078037620742247
Pinheiro Preto,44,0.17,1023.0,1,3.9886363636363638,9.971590909090908,1.7155425219941347,4.2888563049853365
Piratuba,59,0.31,1276.0,,,,,
Planalto Alegre,34,0.09,725.0,1,4.808823529411765,12.022058823529413,2.2551724137931037,5.637931034482759
Pomerode,376,0.37,9488.0,14,7.651595744680852,19.128989361702132,3.032251264755481,7.580628161888702
Ponte Alta,80,0.05,1444.0,,,,,
Ponte Alta do Norte,65,0.05,1085.0,3,7.269230769230769,18.173076923076923,4.35483870967742,10.887096774193548
Ponte Serrada,160,0.14,3403.0,,,,,
Porto Belo,255,0.14,5898.0,6,4.023529411764707,10.058823529411766,1.7395727365208546,4.348931841302137
Porto União,475,0.12,10416.0,21,7.427368421052632,18.568421052631578,3.387096774193549,8.467741935483872
Pouso Redondo,234,0.03,4977.0,1,0.6602564102564102,1.6506410256410258,0.31042796865581673,0.7760699216395419
Praia Grande,95,0.14,2129.0,4,7.200000000000001,18.000000000000004,3.2127759511507756,8.031939877876939
Presidente Castello Branco,11,0.13,423.0,,,,,
Presidente Getúlio,262,0.04,4931.0,15,8.931297709923665,22.328244274809162,4.745487730683432,11.863719326708578
Presidente Nereu,26,0.04,631.0,2,12.000000000000002,30.000000000000004,4.944532488114104,12.361331220285262
Princesa,34,0.02,837.0,,,,,
Quilombo,112,0.16,2959.0,2,3.1071428571428568,7.7678571428571415,1.1760729976343358,2.9401824940858394
Rancho Queimado,30,0.1,825.0,,,,,
Rio das Antas,75,0.22,1724.0,2,4.88,12.200000000000001,2.1229698375870067,5.307424593967517
Rio do Campo,85,0.03,1746.0,,,,,
Rio do Oeste,87,0.05,2054.0,2,3.620689655172414,9.051724137931034,1.5335929892891922,3.8339824732229797
Rio dos Cedros,119,0.16,3141.0,6,8.773109243697478,21.932773109243694,3.32378223495702,8.30945558739255
Rio do Sul,951,0.18,20850.0,9,1.675078864353312,4.18769716088328,0.7640287769784173,1.910071942446043
Rio Fortuna,74,0.08,1280.0,1,2.1891891891891895,5.472972972972974,1.265625,3.1640625000000004
Rio Negrinho,610,0.14,12953.0,61,17.100000000000005,42.75000000000001,8.052960704083997,20.132401760209994
Rio Rufino,34,0.02,739.0,1,4.5,11.25,2.0703653585926927,5.175913396481732
Riqueza,60,0.04,1295.0,1,2.6,6.5,1.2046332046332047,3.011583011583012
Rodeio,131,0.17,3145.0,4,5.358778625954199,13.396946564885495,2.232114467408585,5.580286168521462
Romelândia,39,0.09,1350.0,3,12.576923076923077,31.442307692307697,3.6333333333333333,9.083333333333334
Salete,86,0.02,2234.0,3,5.337209302325581,13.343023255813954,2.0546105640107433,5.136526410026858
Saltinho,59,0.04,1060.0,2,5.288135593220339,13.22033898305085,2.9433962264150946,7.358490566037736
Salto Veloso,57,0.42,1365.0,2,7.473684210526316,18.684210526315788,3.1208791208791204,7.802197802197801
Sangão,197,0.06,3604.0,6,4.84263959390863,12.106598984771574,2.647058823529412,6.61764705882353
Santa Cecília,308,0.05,5238.0,6,3.0681818181818183,7.670454545454546,1.8041237113402062,4.510309278350515
Santa Helena,25,0.04,607.0,,,,,
Santa Rosa de Lima,22,0.06,579.0,,,,,
Santa Rosa do Sul,101,0.07,2449.0,5,7.945544554455446,19.863861386138616,3.2768476929358927,8.19211923233973
Santa Terezinha,95,0.02,2557.0,5,8.052631578947368,20.13157894736842,2.991787250684396,7.479468126710989
Santa Terezinha do Progresso,32,0.04,685.0,1,4.875,12.187500000000002,2.2773722627737225,5.693430656934307
Santiago do Sul,20,0.14,362.0,,,,,
Santo Amaro da Imperatriz,311,0.14,6735.0,10,5.4983922829582,13.7459807073955,2.538975501113586,6.347438752783966
São Bernardino,50,0.03,686.0,,,,,
São Bento do Sul,1154,0.22,25665.0,6,0.951473136915078,2.3786828422876947,0.4278199883109293,1.0695499707773233
São Bonifácio,26,0.04,732.0,2,12.000000000000002,30.000000000000004,4.262295081967213,10.655737704918034
São Carlos,111,0.08,3176.0,6,8.756756756756758,21.891891891891895,3.0604534005037785,7.651133501259446
São Cristovão do Sul,74,0.02,1398.0,1,2.0675675675675675,5.168918918918919,1.0944206008583692,2.736051502145923
São Domingos,130,0.08,2711.0,1,1.2461538461538464,3.115384615384616,0.5975654739948358,1.49391368498709
São Francisco do Sul,666,0.31,14255.0,32,9.441441441441443,23.603603603603606,4.411083830235006,11.027709575587513
São João do Oeste,67,0.08,1674.0,,,,,
São João Batista,465,0.05,10942.0,9,3.048387096774194,7.620967741935483,1.2954670078596235,3.238667519649059
São João do Itaperiú,64,0.13,1072.0,2,5.296874999999999,13.2421875,3.1623134328358207,7.905783582089551
São João do Sul,80,0.05,2123.0,5,9.84375,24.609375,3.7093735280263775,9.273433820065945
São Joaquim,368,0.08,7680.0,1,0.44021739130434784,1.1005434782608698,0.21093750000000003,0.5273437500000001
São José,3344,0.32,74826.0,117,6.927631578947368,17.31907894736842,3.095982679817176,7.739956699542939
São José do Cedro,175,0.04,3999.0,,,,,
São José do Cerrito,84,0.03,2362.0,,,,,
São Lourenço do Oeste,342,0.29,7101.0,6,3.394736842105263,8.486842105263158,1.6349809885931557,4.08745247148289
São Ludgero,184,0.11,4034.0,6,5.429347826086957,13.57336956521739,2.4764501735250373,6.191125433812593
São Martinho,36,0.12,851.0,,,,,
São Miguel da Boa Vista,18,0.05,463.0,1,8.75,21.875,3.4017278617710587,8.504319654427645
São Miguel do Oeste,572,0.18,12060.0,21,6.4982517482517475,16.24562937062937,3.0820895522388057,7.705223880597014
São Pedro de Alcântara,37,0.18,934.0,,,,,
Saudades,115,0.05,2802.0,5,6.8478260869565215,17.119565217391305,2.810492505353319,7.0262312633832975
Schroeder,277,0.19,5974.0,6,3.8664259927797833,9.666064981949459,1.7927686642115834,4.4819216605289585
Seara,203,0.29,5199.0,10,9.532019704433498,23.830049261083744,3.721869590305828,9.304673975764569
Serra Alta,28,0.02,946.0,3,16.392857142857142,40.982142857142854,4.852008456659619,12.130021141649047
Siderópolis,153,0.16,3945.0,5,5.686274509803921,14.215686274509803,2.2053231939163496,5.513307984790874
Sombrio,436,0.07,9024.0,26,9.571100917431194,23.927752293577985,4.624335106382979,11.560837765957448
Sul Brasil,41,0.02,694.0,3,11.195121951219512,27.987804878048777,6.6138328530259365,16.53458213256484
Taió,233,0.05,5323.0,12,8.111587982832619,20.278969957081543,3.5506293443546877,8.876573360886718
Tangará,87,0.08,2426.0,1,1.8620689655172415,4.655172413793104,0.6677658697444353,1.6694146743610887
Tigrinhos,29,0.12,431.0,,,,,
Tijucas,604,0.21,11126.0,18,5.408940397350993,13.522350993377483,2.93636527053748,7.340913176343699
Timbé do Sul,52,0.02,1528.0,2,5.884615384615385,14.711538461538462,2.0026178010471205,5.0065445026178015
Timbó,470,0.23,12687.0,17,6.673404255319149,16.68351063829787,2.4722156538188695,6.180539134547173
Timbó Grande,127,0.04,2492.0,6,7.3700787401574805,18.425196850393704,3.756019261637239,9.3900481540931
Três Barras,321,0.14,5823.0,2,1.0654205607476637,2.6635514018691593,0.5873261205564142,1.4683153013910355
Treviso,31,0.09,1125.0,1,5.274193548387098,13.185483870967744,1.4533333333333336,3.6333333333333333
Treze de Maio,78,0.07,2089.0,,,,,
Treze Tílias,114,0.19,2321.0,5,7.828947368421052,19.572368421052634,3.8453252908229207,9.613313227057304
Trombudo Central,114,0.14,2079.0,,,,,
Tubarão,1325,0.33,30799.0,41,6.173207547169811,15.433018867924527,2.6557680444170266,6.639420111042567
Tunápolis,54,0.05,1269.0,,,,,
Turvo,155,0.08,3835.0,4,4.180645161290323,10.451612903225808,1.6897001303780965,4.224250325945242
União do Oeste,29,0.08,705.0,,,,,
Urubici,115,0.05,3183.0,3,4.108695652173913,10.271739130434783,1.4844486333647504,3.7111215834118756
Urupema,26,0.18,712.0,,,,,
Urussanga,190,0.18,6045.0,14,13.042105263157893,32.60526315789474,4.09925558312655,10.248138957816376
Vargeão,59,0.04,1028.0,1,2.6440677966101696,6.610169491525425,1.5175097276264593,3.793774319066148
Vargem,33,0.05,753.0,,,,,
Vargem Bonita,75,0.36,1423.0,1,2.72,6.799999999999999,1.4335910049191847,3.583977512297962
Vidal Ramos,81,0.05,1874.0,,,,,
Videira,817,0.44,16093.0,29,7.667074663402692,19.16768665850673,3.8923755670167153,9.730938917541788
Vitor Meireles,64,0.02,1436.0,3,7.171875,17.9296875,3.1963788300835656,7.990947075208914
Witmarsum,50,0.03,1142.0,1,3.09,7.725,1.3528896672504378,3.3822241681260947
Xanxerê,733,0.12,15156.0,7,1.6043656207366987,4.0109140518417465,0.7759303246239114,1.9398258115597784
Xavantina,27,0.03,1037.0,,,,,
Xaxim,416,0.12,8407.0,4,1.6153846153846154,4.038461538461538,0.7993338884263115,1.9983347210657787
Zortéa,27,0.58,935.0,3,26.333333333333336,65.83333333333334,7.60427807486631,19.010695187165776
Balneário Rincão,180,0.0,3312.0,6,5.0,12.5,2.717391304347826,6.793478260869565
Aceguá,55,0.02,1323.0,3,8.345454545454544,20.863636363636363,3.4693877551020407,8.673469387755102
Água Santa,36,0.05,1036.0,2,8.75,21.875,3.040540540540541,7.601351351351352
Agudo,161,0.05,4687.0,5,4.891304347826087,12.228260869565217,1.6801792191167058,4.200448047791764
Ajuricaba,68,0.23,1952.0,,,,,
Alecrim,48,0.08,1491.0,,,,,
Alegrete,954,0.1,21588.0,7,1.2106918238993711,3.026729559748428,0.5350194552529184,1.3375486381322959
Alegria,31,0.04,891.0,2,10.064516129032258,25.161290322580648,3.5016835016835017,8.754208754208756
Almirante Tamandaré do Sul,24,0.03,526.0,,,,,
Alpestre,71,0.06,1740.0,,,,,
Alto Alegre,18,0.12,427.0,2,18.666666666666668,46.666666666666664,7.868852459016393,19.672131147540984
Alto Feliz,32,0.19,818.0,,,,,
Alvorada,3505,0.23,65348.0,77,4.05320970042796,10.133024251069902,2.1739762502295403,5.4349406255738515
Amaral Ferrador,57,0.01,1962.0,1,2.6578947368421058,6.644736842105263,0.77217125382263,1.930428134556575
Ametista do Sul,94,0.05,2212.0,2,3.351063829787235,8.377659574468085,1.4240506329113927,3.560126582278481
André da Rocha,14,0.13,318.0,1,12.107142857142856,30.267857142857142,5.330188679245283,13.325471698113207
Anta Gorda,60,0.19,1547.0,,,,,
Antônio Prado,149,0.51,3511.0,1,1.5201342281879195,3.800335570469798,0.6451153517516377,1.612788379379094
Arambaré,45,0.08,935.0,,,,,
Araricá,93,0.06,1601.0,4,6.838709677419355,17.096774193548388,3.9725171767645224,9.931292941911305
Aratiba,60,0.05,1610.0,,,,,
Arroio do Meio,228,0.29,5773.0,3,2.5460526315789473,6.36513157894737,1.0055430452104623,2.5138576130261563
Arroio do Sal,127,0.05,2415.0,4,4.9606299212598435,12.401574803149607,2.608695652173913,6.521739130434782
Arroio do Padre,28,0.01,740.0,1,5.4107142857142865,13.526785714285714,2.0472972972972974,5.118243243243243
Arroio dos Ratos,183,0.17,4025.0,5,4.795081967213114,11.987704918032787,2.1801242236024843,5.450310559006211
Arroio do Tigre,153,0.04,3791.0,1,1.019607843137255,2.5490196078431375,0.41150092323925086,1.0287523080981273
Arroio Grande,232,0.04,5271.0,13,8.741379310344827,21.85344827586207,3.8474672737620947,9.618668184405236
Arvorezinha,112,0.11,2871.0,3,4.459821428571429,11.149553571428573,1.7398119122257054,4.349529780564263
Augusto Pestana,76,0.26,1706.0,,,,,
Áurea,28,0.08,955.0,,,,,
Bagé,1613,0.09,35671.0,102,10.339119652820832,25.847799132052078,4.675226374365732,11.688065935914327
Balneário Pinhal,146,0.08,3203.0,7,7.767123287671233,19.417808219178085,3.540430846081798,8.851077115204497
Barão,63,0.24,1735.0,1,2.952380952380952,7.380952380952381,1.0720461095100864,2.6801152737752165
Barão de Cotegipe,73,0.08,1749.0,1,2.219178082191781,5.5479452054794525,0.9262435677530019,2.315608919382505
Barão do Triunfo,50,0.01,2116.0,1,3.0300000000000002,7.575,0.7159735349716446,1.7899338374291116
Barracão,65,0.06,1453.0,,,,,
Barra do Guarita,48,0.11,911.0,,,,,
Barra do Quaraí,34,0.01,1229.0,1,4.455882352941177,11.139705882352942,1.2327095199349065,3.0817737998372663
Barra do Ribeiro,161,0.19,3663.0,1,1.1086956521739129,2.7717391304347823,0.4873054873054873,1.2182637182637182
Barra do Rio Azul,11,0.03,415.0,,,,,
Barra Funda,30,0.03,700.0,,,,,
Barros Cassal,130,0.02,3146.0,,,,,
Benjamin Constant do Sul,35,0.03,600.0,7,30.9,77.25000000000001,18.025,45.06250000000001
Bento Gonçalves,1700,0.44,34928.0,65,8.258823529411766,20.647058823529413,4.01969766376546,10.049244159413652
Boa Vista das Missões,34,0.03,619.0,,,,,
Boa Vista do Buricá,73,0.07,1857.0,2,4.397260273972603,10.993150684931507,1.72859450726979,4.321486268174475
Boa Vista do Cadeado,13,0.07,699.0,4,49.38461538461538,123.46153846153847,9.184549356223176,22.96137339055794
Boa Vista do Incra,30,0.02,708.0,1,5.1000000000000005,12.75,2.1610169491525424,5.4025423728813555
Boa Vista do Sul,20,0.23,636.0,1,9.225,23.0625,2.900943396226415,7.252358490566038
Bom Jesus,154,0.1,3235.0,3,3.214285714285715,8.035714285714286,1.5301391035548686,3.825347758887172
Bom Princípio,184,0.17,3976.0,4,3.8152173913043477,9.53804347826087,1.765593561368209,4.413983903420522
Bom Progresso,25,0.03,570.0,,,,,
Bom Retiro do Sul,165,0.25,3543.0,3,3.4090909090909087,8.522727272727272,1.5876375952582558,3.969093988145639
Boqueirão do Leão,100,0.11,2242.0,,,,,
Bossoroca,57,0.02,1743.0,,,,,
Bozano,17,0.21,557.0,,,,,
Braga,42,0.05,935.0,,,,,
Brochier,32,0.21,1271.0,,,,,
Butiá,274,0.13,6041.0,7,4.33029197080292,10.825729927007298,1.964078794901506,4.910196987253765
Caçapava do Sul,390,0.04,9300.0,18,7.200000000000001,18.000000000000004,3.0193548387096776,7.548387096774194
Cacequi,136,0.04,3619.0,,,,,
Cachoeira do Sul,1076,0.09,22951.0,35,5.318308550185874,13.295771375464685,2.493355409350355,6.233388523375888
Cachoeirinha,2010,0.38,39332.0,27,2.7805970149253727,6.951492537313432,1.4209803722160073,3.5524509305400183
Cacique Doble,61,0.04,1342.0,1,2.557377049180328,6.393442622950821,1.1624441132637855,2.906110283159464
Caibaté,46,0.08,1255.0,,,,,
Caiçara,43,0.03,1230.0,,,,,
Camaquã,928,0.13,19374.0,32,5.844827586206896,14.612068965517242,2.799628367915763,6.999070919789408
Camargo,27,0.05,743.0,,,,,
Cambará do Sul,76,0.18,1897.0,,,,,
Campestre da Serra,27,0.23,918.0,1,6.833333333333333,17.083333333333332,2.0098039215686274,5.0245098039215685
Campina das Missões,59,0.04,1390.0,,,,,
Campinas do Sul,64,0.09,1445.0,,,,,
Campo Bom,913,0.29,20097.0,19,4.026834611171961,10.067086527929902,1.8293775190326915,4.573443797581729
Campo Novo,67,0.11,1378.0,,,,,
Campos Borges,50,0.08,916.0,1,3.2400000000000007,8.100000000000001,1.7685589519650655,4.421397379912665
Candelária,348,0.07,8884.0,2,0.9224137931034483,2.306034482758621,0.36132372805042773,0.9033093201260693
Cândido Godói,79,0.12,1561.0,,,,,
Candiota,131,0.19,2870.0,7,9.538167938931297,23.84541984732824,4.353658536585366,10.884146341463413
Canela,664,0.3,13565.0,29,8.516566265060241,21.291415662650603,4.168816807961666,10.422042019904165
Canguçu,553,0.02,15373.0,1,0.2766726943942134,0.6916817359855335,0.09952514148181878,0.24881285370454695
Canoas,5475,0.37,103868.0,314,11.785753424657536,29.464383561643835,6.2124042053375454,15.531010513343862
Canudos do Vale,16,0.05,439.0,1,9.843750000000002,24.609375,3.587699316628702,8.969248291571754
Capão Bonito do Sul,16,0.02,440.0,2,19.125,47.8125,6.954545454545454,17.386363636363637
Capão da Canoa,927,0.11,14809.0,33,5.927184466019418,14.817961165048546,3.7102437706799924,9.27560942669998
Capão do Cipó,37,0.02,976.0,1,4.135135135135135,10.337837837837839,1.5676229508196722,3.9190573770491803
Capão do Leão,357,0.06,7434.0,13,5.789915966386555,14.474789915966388,2.7804681194511707,6.951170298627926
Capivari do Sul,55,0.07,1330.0,1,2.918181818181818,7.295454545454545,1.2067669172932332,3.016917293233083
Capela de Santana,148,0.19,3366.0,7,8.442567567567567,21.10641891891892,3.712121212121212,9.28030303030303
Capitão,35,0.04,690.0,2,8.914285714285715,22.285714285714285,4.521739130434783,11.304347826086957
Carazinho,921,0.17,18165.0,28,5.335504885993485,13.338762214983714,2.7052023121387285,6.763005780346821
Caraá,47,0.01,2029.0,2,6.446808510638298,16.117021276595743,1.4933464760965993,3.7333661902414983
Carlos Barbosa,356,0.47,8372.0,11,6.813202247191011,17.033005617977526,2.8971571906354514,7.242892976588628
Carlos Gomes,10,0.11,389.0,,,,,
Casca,77,0.16,2441.0,1,2.2597402597402594,5.649350649350649,0.7128226136829168,1.7820565342072918
Caseiros,26,0.03,841.0,,,,,
Catuípe,83,0.17,2351.0,1,2.1144578313253013,5.286144578313253,0.7464908549553382,1.866227137388345
Caxias do Sul,6498,0.52,149069.0,125,4.385964912280701,10.964912280701753,1.9118663169404773,4.779665792351193
Centenário,20,0.06,733.0,1,7.95,19.875,2.169167803547067,5.422919508867667
Cerrito,53,0.05,1667.0,1,2.9716981132075477,7.429245283018868,0.9448110377924417,2.3620275944811038
Cerro Branco,38,0.02,1243.0,1,4.026315789473684,10.06578947368421,1.2308930008045051,3.077232502011263
Cerro Grande,28,0.02,621.0,3,16.392857142857142,40.982142857142854,7.391304347826087,18.47826086956522
Cerro Grande do Sul,104,0.01,3480.0,4,5.8269230769230775,14.567307692307693,1.7413793103448276,4.3534482758620685
Cerro Largo,140,0.13,3795.0,,,,,
Chapada,73,0.04,2515.0,,,,,
Charqueadas,392,0.28,10121.0,9,4.408163265306123,11.020408163265307,1.7073411718209663,4.2683529295524165
Charrua,29,0.02,972.0,,,,,
Chiapetta,56,0.06,1092.0,,,,,
Chuí,44,0.03,1897.0,1,3.5113636363636362,8.778409090909092,0.8144438587243015,2.0361096468107536
Chuvisca,54,0.01,1527.0,,,,,
Cidreira,185,0.07,3740.0,1,0.8675675675675676,2.168918918918919,0.42914438502673796,1.072860962566845
Ciríaco,34,0.02,1264.0,,,,,
Colinas,23,0.24,585.0,4,32.34782608695652,80.86956521739131,12.717948717948717,31.794871794871796
Colorado,25,0.11,847.0,,,,,
Condor,23,0.16,1909.0,5,37.826086956521735,94.56521739130434,4.557359874279727,11.393399685699318
Constantina,124,0.05,2828.0,,,,,
Coqueiro Baixo,3,0.05,298.0,,,,,
Coqueiros do Sul,23,0.03,584.0,,,,,
