nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Sidrolândia,709,0.15,17515.0,24,5.839210155148096,14.598025387870237,2.363688267199543,5.9092206679988575
Sonora,260,0.25,6017.0,11,7.9326923076923075,19.831730769230766,3.4277879341864717,8.569469835466178
Tacuru,185,0.04,3323.0,1,0.8432432432432432,2.1081081081081083,0.4694553114655432,1.1736382786638582
Taquarussu,36,0.41,1025.0,3,17.625,44.0625,6.190243902439025,15.475609756097558
Terenos,184,0.14,5893.0,9,8.36413043478261,20.910326086956523,2.6115730527744785,6.528932631936195
Três Lagoas,1984,0.33,37455.0,36,3.619959677419355,9.049899193548388,1.917501001201442,4.793752503003605
Vicentina,78,0.21,1610.0,,,,,
Acorizal,73,0.16,1472.0,,,,,
Água Boa,415,0.11,7680.0,16,6.419277108433735,16.048192771084338,3.46875,8.671875
Alta Floresta,956,0.08,15930.0,30,5.083682008368201,12.709205020920503,3.0508474576271185,7.627118644067798
Alto Araguaia,190,0.13,5763.0,15,13.38157894736842,33.45394736842105,4.411764705882353,11.02941176470588
Alto Boa Vista,81,0.02,2079.0,,,,,
Alto Garças,149,0.12,3431.0,3,3.3825503355704702,8.456375838926174,1.4689594870300207,3.672398717575051
Alto Paraguai,83,0.03,3068.0,7,13.03012048192771,32.575301204819276,3.52509778357236,8.812744458930899
Alto Taquari,186,0.31,3382.0,7,7.395161290322581,18.487903225806456,4.067120047309285,10.167800118273211
Apiacás,95,0.01,3009.0,3,4.784210526315789,11.960526315789474,1.510468594217348,3.77617148554337
Araguaiana,32,0.02,923.0,1,4.78125,11.953125,1.657638136511376,4.14409534127844
Araguainha,5,0.02,257.0,,,,,
Araputanga,257,0.12,5322.0,1,0.6536964980544748,1.634241245136187,0.31567080045095836,0.7891770011273957
Arenápolis,138,0.17,2772.0,3,3.8152173913043477,9.53804347826087,1.8993506493506491,4.748376623376624
Aripuanã,363,0.03,6999.0,2,0.8512396694214875,2.128099173553719,0.4414916416630947,1.1037291041577368
Barão de Melgaço,69,0.02,2143.0,2,4.434782608695652,11.08695652173913,1.4279048063462436,3.569762015865609
Barra do Bugres,527,0.13,10780.0,27,8.684060721062616,21.710151802656547,4.245361781076066,10.613404452690167
Barra do Garças,1152,0.19,18482.0,44,6.817708333333333,17.044270833333332,4.249540093063521,10.623850232658803
Bom Jesus do Araguaia,99,0.01,1974.0,2,3.060606060606061,7.651515151515152,1.534954407294833,3.8373860182370825
Brasnorte,334,0.03,5881.0,6,2.775449101796407,6.938622754491018,1.5762625403842883,3.940656350960721
Cáceres,1663,0.16,28760.0,19,1.987973541791942,4.969933854479855,1.1495132127955492,2.8737830319888733
Campinápolis,454,0.04,4510.0,7,2.405286343612335,6.013215859030837,2.4212860310421283,6.053215077605321
Campo Novo do Parecis,746,0.23,11679.0,19,4.699061662198392,11.74765415549598,3.0015412278448497,7.503853069612124
Campo Verde,759,0.14,13910.0,52,11.715415019762847,29.288537549407117,6.3925233644859825,15.981308411214954
Campos de Júlio,126,0.36,2382.0,,,,,
Canabrava do Norte,63,0.01,1424.0,,,,,
Canarana,420,0.09,6413.0,7,2.725,6.812500000000001,1.7846561671604553,4.461640417901139
Carlinda,134,0.01,2873.0,1,1.1305970149253732,2.826492537313433,0.5273233553776541,1.3183083884441351
Castanheira,101,0.01,2584.0,3,4.5,11.25,1.7589009287925697,4.397252321981424
Chapada dos Guimarães,265,0.08,5486.0,3,1.8339622641509437,4.584905660377359,0.8858913598250092,2.2147283995625227
Cláudia,137,0.07,3659.0,,,,,
Cocalinho,63,0.03,1671.0,2,4.904761904761905,12.261904761904763,1.8491921005385996,4.622980251346499
Colíder,488,0.06,10344.0,,,,,
Colniza,408,0.01,12080.0,36,13.367647058823529,33.41911764705882,4.514900662251656,11.28725165562914
Comodoro,366,0.05,6338.0,2,0.8606557377049181,2.151639344262295,0.4970022088987062,1.2425055222467654
Confresa,700,0.03,9760.0,2,0.44142857142857145,1.1035714285714286,0.3165983606557377,0.7914959016393442
Conquista D'Oeste,64,0.04,1279.0,,,,,
Cotriguaçu,166,0.01,6357.0,5,4.563253012048193,11.408132530120483,1.191599811231713,2.9789995280792825
Cuiabá,10131,0.37,194125.0,216,4.381403612673972,10.953509031684929,2.28656793303284,5.716419832582099
Curvelândia,69,0.03,1514.0,2,4.478260869565217,11.195652173913045,2.0409511228533685,5.102377807133422
Denise,85,0.22,2902.0,,,,,
Diamantino,412,0.15,6704.0,13,5.442961165048543,13.607402912621358,3.345017899761336,8.362544749403341
Dom Aquino,83,0.07,2213.0,1,1.933734939759036,4.8343373493975905,0.7252598282873927,1.8131495707184817
Feliz Natal,209,0.05,4593.0,7,5.27511961722488,13.187799043062201,2.4003919007184846,6.000979751796211
Figueirópolis D'Oeste,52,0.02,1047.0,1,2.9423076923076925,7.355769230769231,1.4613180515759314,3.6532951289398286
Gaúcha do Norte,160,0.05,2156.0,2,1.9687500000000004,4.921875,1.4610389610389614,3.6525974025974026
General Carneiro,118,0.02,1533.0,2,2.593220338983051,6.483050847457628,1.9960861056751469,4.990215264187867
Glória D'Oeste,30,0.03,870.0,,,,,
Guarantã do Norte,529,0.03,11208.0,2,0.5841209829867675,1.4603024574669188,0.27569593147751603,0.6892398286937902
Guiratinga,114,0.03,3960.0,1,1.3552631578947367,3.388157894736842,0.39015151515151514,0.975378787878788
Indiavaí,47,0.02,770.0,,,,,
Ipiranga do Norte,121,0.09,2408.0,1,1.3512396694214879,3.378099173553719,0.6789867109634552,1.697466777408638
Itanhangá,92,0.05,1987.0,2,3.423913043478261,8.559782608695652,1.5853044791142428,3.9632611977856067
Itaúba,91,0.06,1075.0,2,3.4945054945054945,8.736263736263737,2.958139534883721,7.395348837209302
Itiquira,199,0.06,3835.0,11,8.788944723618092,21.972361809045225,4.560625814863104,11.401564537157759
Jaciara,450,0.2,8494.0,8,3.1999999999999993,8.0,1.6953143395337884,4.2382858488344715
Jangada,103,0.03,2517.0,3,4.5,11.25,1.8414779499404053,4.603694874851013
Jauru,128,0.07,2583.0,1,1.25390625,3.134765625,0.6213704994192799,1.5534262485482
Juara,631,0.06,10702.0,5,1.259904912836767,3.1497622820919178,0.7428518034012335,1.8571295085030834
Juína,728,0.05,12643.0,46,9.951923076923078,24.879807692307693,5.730443723799731,14.326109309499328
Juruena,151,0.01,5152.0,3,3.009933774834437,7.524834437086094,0.8821816770186336,2.205454192546584
Juscimeira,133,0.09,3175.0,4,4.917293233082708,12.293233082706768,2.0598425196850396,5.149606299212599
Lambari D'Oeste,75,0.06,1868.0,2,4.24,10.6,1.702355460385439,4.255888650963597
Lucas do Rio Verde,1416,0.34,21846.0,11,1.5614406779661019,3.9036016949152548,1.0120845921450152,2.530211480362538
Luciára,21,0.03,576.0,2,14.714285714285714,36.78571428571429,5.364583333333333,13.411458333333334
Vila Bela da Santíssima Trindade,271,0.04,4932.0,,,,,
Marcelândia,189,0.04,3001.0,3,2.476190476190476,6.190476190476192,1.5594801732755748,3.8987004331889374
Matupá,363,0.06,5017.0,14,6.132231404958678,15.330578512396695,4.436914490731513,11.092286226828783
Mirassol d'Oeste,454,0.11,8565.0,7,2.5671806167400884,6.417951541850221,1.3607705779334502,3.4019264448336255
Nobres,264,0.09,4265.0,3,1.8579545454545456,4.644886363636364,1.1500586166471278,2.87514654161782
Nortelândia,103,0.17,1658.0,1,1.703883495145631,4.259708737864077,1.0585042219541614,2.6462605548854037
Nossa Senhora do Livramento,153,0.02,3431.0,7,7.000000000000001,17.5,3.121538909938794,7.803847274846984
Nova Bandeirantes,188,0.01,4670.0,7,5.640957446808511,14.102393617021274,2.2708779443254823,5.677194860813704
Nova Nazaré,100,0.01,1107.0,1,1.5150000000000001,3.7875,1.3685636856368564,3.421409214092141
Nova Lacerda,86,0.02,2072.0,,,,,
Nova Santa Helena,61,0.03,1068.0,,,,,
Nova Brasilândia,47,0.05,1075.0,,,,,
Nova Canaã do Norte,183,0.02,3673.0,1,0.8360655737704917,2.0901639344262297,0.41655322624557584,1.0413830656139396
Nova Mutum,992,0.29,14837.0,16,3.120967741935484,7.802419354838711,2.0866752038821863,5.216688009705466
Nova Olímpia,265,0.21,6331.0,17,11.643396226415094,29.108490566037737,4.873637655978518,12.184094139946296
Nova Ubiratã,196,0.07,3598.0,5,4.094387755102042,10.235969387755102,2.2304057809894386,5.576014452473596
Nova Xavantina,331,0.13,6380.0,1,0.512084592145015,1.2802114803625377,0.26567398119122254,0.6641849529780565
Novo Mundo,109,0.01,2855.0,6,8.339449541284404,20.84862385321101,3.183887915936953,7.959719789842383
Novo Horizonte do Norte,47,0.01,1127.0,,,,,
Novo São Joaquim,105,0.07,1461.0,,,,,
Paranaíta,172,0.03,3117.0,2,1.7965116279069766,4.491279069767442,0.9913378248315688,2.4783445620789224
Paranatinga,367,0.06,6535.0,11,4.76566757493188,11.914168937329702,2.6763580719204287,6.690895179801071
Novo Santo Antônio,29,0.0,769.0,1,5.172413793103448,12.931034482758621,1.9505851755526658,4.876462938881665
Pedra Preta,260,0.11,5177.0,6,3.842307692307692,9.605769230769232,1.929689009078617,4.824222522696543
Peixoto de Azevedo,610,0.02,10260.0,41,10.28360655737705,25.709016393442617,6.114035087719298,15.285087719298245
Planalto da Serra,48,0.02,792.0,1,3.1875,7.968750000000001,1.9318181818181819,4.829545454545454
Poconé,496,0.06,9397.0,16,5.129032258064516,12.822580645161292,2.7072469937214008,6.7681174843035015
Pontal do Araguaia,87,0.07,2019.0,5,9.224137931034484,23.060344827586206,3.9747399702823176,9.936849925705795
Ponte Branca,16,0.05,393.0,,,,,
Pontes e Lacerda,840,0.1,14347.0,4,0.7857142857142858,1.9642857142857142,0.4600264863734579,1.1500662159336446
Porto Alegre do Norte,152,0.03,3575.0,2,2.032894736842105,5.082236842105264,0.8643356643356643,2.160839160839161
Porto dos Gaúchos,78,0.05,1577.0,1,2.019230769230769,5.048076923076923,0.9987317691819912,2.4968294229549777
Porto Esperidião,169,0.02,3505.0,2,1.8106508875739644,4.5266272189349115,0.8730385164051356,2.182596291012839
Porto Estrela,39,0.07,828.0,,,,,
Poxoréo,263,0.04,4257.0,5,2.965779467680609,7.41444866920152,1.8322762508809023,4.580690627202255
Primavera do Leste,1420,0.26,20003.0,10,1.3309859154929575,3.327464788732394,0.9448582712593111,2.362145678148278
Querência,492,0.12,5538.0,2,0.6829268292682927,1.707317073170732,0.6067172264355364,1.5167930660888407
São José dos Quatro Marcos,233,0.05,5610.0,1,0.6759656652360515,1.6899141630901289,0.28074866310160435,0.7018716577540107
Reserva do Cabaçal,23,0.01,814.0,,,,,
Ribeirão Cascalheira,175,0.03,3032.0,1,0.8828571428571429,2.2071428571428573,0.5095646437994723,1.2739116094986809
Ribeirãozinho,33,0.08,717.0,,,,,
Rio Branco,86,0.04,1529.0,,,,,
Santa Carmem,83,0.1,1393.0,1,1.987951807228916,4.969879518072289,1.1844938980617374,2.9612347451543433
Santo Afonso,26,0.06,801.0,,,,,
São José do Povo,20,0.02,1005.0,1,7.6499999999999995,19.125,1.5223880597014927,3.8059701492537314
São José do Rio Claro,303,0.05,6015.0,2,1.0396039603960396,2.599009900990099,0.5236907730673318,1.3092269326683292
São José do Xingu,92,0.02,1748.0,,,,,
São Pedro da Cipa,71,0.07,1453.0,,,,,
Rondolândia,25,0.0,1223.0,3,18.0,45.0,3.679476696647588,9.198691741618969
Rondonópolis,4026,0.2,72763.0,168,7.51117734724292,18.7779433681073,4.155958385443151,10.389895963607877
Rosário Oeste,197,0.05,4478.0,3,2.3984771573604062,5.996192893401015,1.0551585529254133,2.637896382313533
Santa Cruz do Xingu,37,0.02,803.0,,,,,
Salto do Céu,58,0.0,981.0,,,,,
Santa Rita do Trivelato,43,0.12,1041.0,2,7.8139534883720945,19.53488372093023,3.2276657060518734,8.069164265129684
Santa Terezinha,111,0.0,2350.0,2,2.7027027027027026,6.756756756756757,1.276595744680851,3.1914893617021276
Santo Antônio do Leste,66,0.03,1735.0,,,,,
Santo Antônio do Leverger,225,0.06,4535.0,11,7.773333333333335,19.433333333333334,3.8566703417861086,9.64167585446527
São Félix do Araguaia,105,0.04,3366.0,5,7.428571428571429,18.571428571428573,2.3172905525846703,5.793226381461676
Sapezal,563,0.24,8499.0,7,2.3126110124333925,5.781527531083481,1.5319449346982,3.829862336745499
Serra Nova Dourada,20,0.0,469.0,1,7.5,18.75,3.1982942430703623,7.995735607675907
Sinop,3168,0.24,46385.0,75,4.403409090909091,11.008522727272728,3.0074377492723943,7.518594373180985
Sorriso,2019,0.19,29192.0,46,4.066864784546805,10.167161961367013,2.8127569197040287,7.03189229926007
Tabaporã,143,0.09,2773.0,1,1.1433566433566436,2.8583916083916088,0.5896141363144609,1.4740353407861524
Tangará da Serra,1742,0.2,33117.0,120,12.399540757749714,30.99885189437428,6.522329921188514,16.305824802971284
Tapurah,227,0.11,3596.0,7,5.134361233480177,12.835903083700442,3.241101223581758,8.102753058954395
Terra Nova do Norte,199,0.06,2699.0,9,7.190954773869347,17.97738693467337,5.301963690255651,13.254909225639127
Tesouro,19,0.05,891.0,2,16.578947368421055,41.44736842105263,3.5353535353535355,8.838383838383837
Torixoréu,41,0.17,949.0,,,,,
União do Sul,49,0.03,996.0,1,3.1530612244897958,7.88265306122449,1.5512048192771084,3.8780120481927716
Vale de São Domingos,51,0.01,889.0,,,,,
Várzea Grande,5051,0.17,91810.0,192,6.671154226885764,16.67788556721441,3.6701884326326106,9.175471081581527
Vera,153,0.07,3371.0,5,5.245098039215686,13.112745098039216,2.3805992287155147,5.951498071788787
Vila Rica,303,0.03,8451.0,,,,,
Nova Guarita,72,0.03,1278.0,,,,,
Nova Marilândia,45,0.26,959.0,2,8.4,21.0,3.9416058394160585,9.854014598540147
Nova Maringá,74,0.03,2604.0,4,8.35135135135135,20.87837837837838,2.3732718894009217,5.933179723502304
Nova Monte Verde,118,0.02,2720.0,2,2.593220338983051,6.483050847457628,1.125,2.8125000000000004
Município ignorado - GO,4,,,,,,,
Abadia de Goiás,237,0.13,2800.0,12,8.582278481012656,21.455696202531644,7.2642857142857125,18.160714285714285
Abadiânia,178,0.02,6233.0,6,5.157303370786517,12.893258426966291,1.47280603240815,3.682015081020375
Acreúna,255,0.16,6715.0,1,0.6823529411764705,1.7058823529411762,0.2591213700670141,0.6478034251675354
Adelândia,24,0.02,717.0,2,12.75,31.875000000000004,4.2677824267782425,10.669456066945608
Água Fria de Goiás,52,0.04,1661.0,3,9.0,22.500000000000004,2.8175797712221553,7.043949428055389
Água Limpa,11,0.08,505.0,1,14.727272727272728,36.81818181818182,3.207920792079208,8.019801980198022
Águas Lindas de Goiás,2761,0.05,72105.0,75,4.278341180731618,10.695852951829048,1.6382359059704596,4.0955897649261495
Alexânia,439,0.07,8343.0,9,3.2904328018223232,8.22608200455581,1.7313915857605178,4.328478964401295
Aloândia,15,0.07,519.0,,,,,
Alto Horizonte,111,0.25,2093.0,1,1.6891891891891893,4.222972972972973,0.895843287147635,2.2396082178690877
Alto Paraíso de Goiás,113,0.05,2424.0,4,5.575221238938053,13.938053097345133,2.599009900990099,6.497524752475247
Alvorada do Norte,149,0.03,2553.0,7,7.2583892617449655,18.145973154362416,4.236192714453583,10.59048178613396
Amaralina,27,0.0,1021.0,,,,,
Americano do Brasil,83,0.03,1760.0,1,1.8614457831325302,4.653614457831325,0.8778409090909091,2.194602272727273
Amorinópolis,37,0.02,814.0,,,,,
Anápolis,6075,0.22,119419.0,136,4.09679012345679,10.241975308641974,2.084090471365528,5.210226178413819
Anhanguera,8,0.1,326.0,,,,,
Anicuns,209,0.08,6371.0,4,3.1004784688995217,7.751196172248805,1.017108774132789,2.5427719353319733
Aparecida de Goiânia,7627,0.18,190691.0,232,5.38403041825095,13.460076045627375,2.153431467662344,5.38357866915586
Aparecida do Rio Doce,36,0.03,729.0,,,,,
Aporé,68,0.03,1215.0,,,,,
Araçu,41,0.03,943.0,,,,,
Aragarças,241,0.05,6018.0,6,3.921161825726142,9.802904564315353,1.5702891326021937,3.925722831505484
Aragoiânia,133,0.05,2981.0,3,3.552631578947369,8.881578947368421,1.585038577658504,3.9625964441462593
Araguapaz,54,0.02,2249.0,1,2.8333333333333335,7.083333333333333,0.6803023566029346,1.7007558915073366
Arenópolis,42,0.03,707.0,4,14.714285714285714,36.78571428571429,8.74115983026874,21.852899575671856
Aruanã,100,0.03,2966.0,,,,,
Aurilândia,25,0.05,754.0,1,6.3,15.75,2.0888594164456236,5.222148541114058
Avelinópolis,25,0.03,687.0,1,6.18,15.45,2.2489082969432315,5.622270742358079
Baliza,31,0.01,1398.0,,,,,
Barro Alto,164,0.3,3416.0,9,10.701219512195122,26.753048780487802,5.137587822014051,12.843969555035128
Bela Vista de Goiás,467,0.13,8957.0,12,4.355460385438971,10.88865096359743,2.270849614826392,5.677124037065981
Bom Jardim de Goiás,107,0.05,2494.0,5,7.359813084112149,18.399532710280376,3.157578187650361,7.893945469125902
Bom Jesus de Goiás,368,0.24,7484.0,4,2.0217391304347827,5.054347826086957,0.9941207910208444,2.4853019775521115
Bonfinópolis,115,0.07,2955.0,4,5.582608695652174,13.956521739130434,2.1725888324873095,5.431472081218274
Bonópolis,50,0.0,1347.0,1,3.0,7.5,1.1135857461024499,2.7839643652561246
Brazabrantes,33,0.05,1018.0,3,14.318181818181818,35.79545454545455,4.641453831041257,11.603634577603144
Britânia,79,0.03,1596.0,3,5.867088607594936,14.667721518987342,2.904135338345865,7.260338345864662
Buriti Alegre,129,0.21,2571.0,2,2.813953488372093,7.034883720930233,1.4119019836639441,3.5297549591598596
Buriti de Goiás,23,0.04,663.0,,,,,
Buritinópolis,49,0.04,954.0,1,3.183673469387755,7.959183673469389,1.6352201257861636,4.088050314465408
Cabeceiras,115,0.01,2453.0,1,1.3173913043478263,3.2934782608695654,0.6176110884631064,1.544027721157766
Cachoeira Alta,151,0.1,3327.0,1,1.0927152317880795,2.7317880794701987,0.49594229035166826,1.2398557258791703
Cachoeira de Goiás,14,0.01,381.0,2,21.642857142857146,54.107142857142854,7.952755905511812,19.88188976377953
Cachoeira Dourada,87,0.49,2313.0,1,2.568965517241379,6.422413793103448,0.9662775616083008,2.4156939040207526
Caçu,167,0.22,4265.0,7,7.6706586826347305,19.176646706586826,3.003516998827667,7.508792497069168
Caiapônia,193,0.03,5268.0,3,2.401554404145078,6.003886010362694,0.8798405466970387,2.199601366742597
Caldas Novas,1353,0.11,28377.0,84,10.337028824833704,25.842572062084262,4.928639391056137,12.321598477640343
Caldazinha,45,0.06,1192.0,,,,,
Campestre de Goiás,42,0.02,1059.0,1,3.642857142857143,9.107142857142858,1.444759206798867,3.6118980169971673
Campinaçu,25,0.02,1041.0,,,,,
Campinorte,148,0.11,3746.0,2,2.25,5.625000000000001,0.8889482114255206,2.222370528563802
Campo Alegre de Goiás,87,0.27,2310.0,1,2.189655172413793,5.474137931034483,0.8246753246753247,2.061688311688312
Campo Limpo de Goiás,104,0.01,2374.0,3,4.3701923076923075,10.92548076923077,1.9144903117101937,4.786225779275485
Campos Belos,337,0.08,6420.0,9,4.326409495548962,10.816023738872405,2.2710280373831777,5.677570093457945
Campos Verdes,49,0.04,554.0,3,9.551020408163264,23.877551020408166,8.447653429602887,21.119133574007222
Carmo do Rio Verde,107,0.04,2944.0,5,7.289719626168225,18.22429906542056,2.649456521739131,6.623641304347826
Castelândia,40,0.08,930.0,,,,,
Catalão,1418,0.3,33782.0,27,3.712976022566996,9.282440056417489,1.5585222899769107,3.896305724942277
Caturaí,49,0.05,1424.0,,,,,
Cavalcante,126,0.01,2833.0,1,1.2023809523809526,3.005952380952381,0.5347687963289799,1.3369219908224497
Ceres,323,0.1,6600.0,19,9.705882352941178,24.264705882352942,4.75,11.875
Cezarina,115,0.1,2644.0,1,1.4347826086956523,3.5869565217391304,0.624054462934947,1.5601361573373678
Chapadão do Céu,256,0.36,3314.0,5,3.9843749999999996,9.960937499999998,3.0778515389257692,7.694628847314423
Cidade Ocidental,1072,0.09,23816.0,36,5.490671641791045,13.726679104477613,2.4714477662075915,6.1786194155189795
Cocalzinho de Goiás,255,0.03,6128.0,11,6.664705882352942,16.661764705882355,2.773335509138381,6.9333387728459535
Colinas do Sul,31,0.03,965.0,1,4.983870967741935,12.45967741935484,1.6010362694300517,4.00259067357513
Córrego do Ouro,35,0.03,641.0,,,,,
Corumbá de Goiás,96,0.02,3037.0,2,3.1875,7.968750000000001,1.0075732630885743,2.518933157721436
Corumbaíba,82,0.15,2740.0,2,4.2073170731707314,10.518292682926829,1.2591240875912408,3.147810218978102
Cristalina,990,0.05,18396.0,35,5.568181818181818,13.920454545454545,2.996575342465753,7.491438356164383
Cristianópolis,31,0.05,747.0,1,5.080645161290323,12.701612903225806,2.108433734939759,5.271084337349397
Crixás,242,0.27,4978.0,7,5.510330578512397,13.775826446280991,2.6787866613097635,6.696966653274407
Cromínia,23,0.06,957.0,,,,,
Cumari,36,0.14,738.0,,,,,
Damianópolis,60,0.01,916.0,1,2.5250000000000004,6.3125,1.653930131004367,4.134825327510916
Damolândia,36,0.04,832.0,,,,,
Davinópolis,16,0.01,540.0,,,,,
Diorama,22,0.02,686.0,,,,,
